1.639186331910100307e+02,5.569837059294050619e+01,2.584836571525681848e+01,4.442879625391059051e+01
1.744034280119707034e+02,5.621121092463583580e+01,2.702275810125897237e+01,4.436465833617836552e+01
1.831988603706820413e+02,5.602499307901295822e+01,2.830763440546303400e+01,4.401095605967985591e+01
1.926019550452548117e+02,5.506805566170815780e+01,2.958659008725064155e+01,4.392032707521022417e+01
2.010519425727309226e+02,5.513943328788992915e+01,3.121145634869125729e+01,4.374478881278470510e+01
2.098843668614241551e+02,5.659687058817493721e+01,3.258848571297019703e+01,4.363209369524514614e+01
2.185989104140518862e+02,5.703244822271479109e+01,3.366281477873212680e+01,4.373242982124553180e+01
2.261699834382383756e+02,5.764197614945614134e+01,3.482946368989564689e+01,4.370816659758368417e+01
2.318562222393759384e+02,6.025495188077978526e+01,3.608556220057141672e+01,4.371912626860134310e+01
2.364375794708668650e+02,6.314855414724529226e+01,3.705532384303643312e+01,4.378801353027057530e+01
2.398246447812094289e+02,6.613150555882023696e+01,3.800520023465236363e+01,4.392642344677582855e+01
2.410529167400997039e+02,6.802432112265822184e+01,3.897645713605299989e+01,4.412147700819630813e+01
2.393871457460875263e+02,7.068675378911802909e+01,3.999178000806773525e+01,4.446761111210149409e+01
2.356923959636603740e+02,7.135124309821895849e+01,4.083574903749502027e+01,4.512893886243556096e+01
2.313010065457476117e+02,7.474819086414645142e+01,4.178785558751707185e+01,4.603859965117018760e+01
2.223996313599462269e+02,7.826552728588578134e+01,4.262508895563200895e+01,4.682419354061924821e+01
2.152875436159671381e+02,8.370010772034783031e+01,4.351216221509315574e+01,4.755332014190608447e+01
2.069734375772775081e+02,8.725038380196011190e+01,4.439165729031734031e+01,4.872160377088820837e+01
1.982447105470213842e+02,8.979545558539382455e+01,4.466135477956282784e+01,4.921470205015103261e+01
1.898889223996828548e+02,9.322625844109612103e+01,4.483459443038341874e+01,4.982303190636494605e+01
1.795946522624201975e+02,9.520083758949411390e+01,4.489563390501626827e+01,5.042884742284408617e+01
1.677929483228509469e+02,9.696744715434917339e+01,4.493582403450798779e+01,5.087719506175588435e+01
1.552482828442907135e+02,9.768708024728377382e+01,4.455637261152332940e+01,5.096676826307063379e+01
1.462692416566732732e+02,1.018581737719859888e+02,4.463214899757474541e+01,5.116212489522386875e+01
1.381206802683536523e+02,1.051207894637944236e+02,4.441452083381341254e+01,5.112330777398501880e+01
1.289797399732144356e+02,1.072804475212525972e+02,4.387105889919692459e+01,5.105940033358302799e+01
1.228228489252363147e+02,1.093189828088433160e+02,4.293699707571860813e+01,5.113144002233880769e+01
1.147249255649319508e+02,1.085205844601879193e+02,4.210493635684481717e+01,5.181359109475359048e+01
1.075697475268146093e+02,1.068436770323330762e+02,4.126817645905506993e+01,5.230545761324493981e+01
1.042979627156979348e+02,1.053691816514607780e+02,4.042838046554632569e+01,5.273452816359035467e+01
9.850488544418595893e+01,1.050888565804114450e+02,3.916106792642435153e+01,5.333658334987059391e+01
9.519095441984181605e+01,1.045107335581531345e+02,3.827607324733760663e+01,5.369890845159702053e+01
8.861528178211553097e+01,1.031467175305381119e+02,3.678211793332631885e+01,5.414945169892952492e+01
8.396412936450211362e+01,1.015016033196767751e+02,3.572134665314219149e+01,5.437851193044329534e+01
7.900938610643255799e+01,1.004899296960685433e+02,3.449131156680586230e+01,5.465283471566044682e+01
7.699030121118438785e+01,1.006023001543969144e+02,3.384915759848898631e+01,5.514298581829342538e+01
7.234767216507098908e+01,9.746515870539477078e+01,3.334577873907156231e+01,5.588406450374816359e+01
6.660557568388392724e+01,9.401232440486411690e+01,3.275300345433149118e+01,5.651343303603088941e+01
6.310777352851539490e+01,9.247787536778471917e+01,3.212135428802079673e+01,5.688277959322491029e+01
6.068333230123785427e+01,9.013377501057050267e+01,3.201585982671660702e+01,5.698650727369249580e+01
5.729542492715401636e+01,9.005709938864447395e+01,3.218862380186520511e+01,5.682897340630640315e+01
5.562402711376896036e+01,8.971691667247520741e+01,3.204762502821175474e+01,5.647633215459504186e+01
5.295835982149546339e+01,8.906907164532069032e+01,3.188997065341965254e+01,5.597643981843017968e+01
4.975696854456104745e+01,8.827374701282894875e+01,3.160786928045051525e+01,5.542387095467722702e+01
4.762627596114118944e+01,8.845603714413215357e+01,3.137089365956565246e+01,5.476865168105587145e+01
4.456051977367894779e+01,8.790843878767415731e+01,3.106744474174719528e+01,5.410468684386964355e+01
4.220293894813647739e+01,8.621871358508943217e+01,3.084447277231251405e+01,5.343303050680711408e+01
3.904714343402243060e+01,8.486813864312523492e+01,3.053588031684876114e+01,5.277689705092873851e+01
3.520908650098355963e+01,8.243033016833371107e+01,3.021804158597223022e+01,5.207632368990809368e+01
3.365493442243052868e+01,8.604438614123925788e+01,2.972630090710464401e+01,5.123505835634669836e+01
3.316340320717188206e+01,8.968138999009406120e+01,2.926996634908165618e+01,5.029230982345026746e+01
3.152499477866382449e+01,9.087326587666969147e+01,2.873590791236232178e+01,4.935101655555472178e+01
2.952428797903260715e+01,9.247836789896561527e+01,2.829375777544088066e+01,4.845074001314105772e+01
2.840747274879601036e+01,9.381838206313975093e+01,2.788624872521087639e+01,4.752649122297319195e+01
2.801690066063503082e+01,9.529027369751744914e+01,2.755717332102706507e+01,4.664276964961493377e+01
2.887987963927648138e+01,9.324984635205467498e+01,2.737681788549343764e+01,4.579424061623080888e+01
3.015108430600199085e+01,9.340371184163267060e+01,2.729167882436395587e+01,4.500311022748577727e+01
3.410522143947147811e+01,9.503325684448361699e+01,2.720139644416752844e+01,4.414927266003167006e+01
3.659530682811683278e+01,9.577363450092430242e+01,2.796565320450082481e+01,4.336169920855270732e+01
4.249728877527032012e+01,9.691893749020817950e+01,2.919617949281668245e+01,4.245132976394620528e+01
4.752841880092719862e+01,9.571044553329252835e+01,3.012307859502482188e+01,4.169257402950884739e+01
5.508321558172201549e+01,9.377971038284215410e+01,3.122632447819705703e+01,4.084224942259666591e+01
6.317841241617915671e+01,9.189786617419139247e+01,3.240308569080980305e+01,4.014820011057281590e+01
7.359697212811762768e+01,9.165440891310886684e+01,3.362199396332837864e+01,3.928565959666865126e+01
8.269666581954393791e+01,8.821297998403429119e+01,3.459651859930914952e+01,3.872321685705684047e+01
9.511547210254261131e+01,8.408235296853160889e+01,3.562461179961852054e+01,3.814590308482365799e+01
1.060912230573931367e+02,7.893147041055669888e+01,3.651586677220191746e+01,3.762284674968645959e+01
1.180902939371360958e+02,7.507642085501163365e+01,3.735981824260727535e+01,3.702685053173740926e+01
1.293299088164811508e+02,7.256585367529268638e+01,3.796842718783165083e+01,3.645840489521322070e+01
1.414987462630950859e+02,7.171072444858830863e+01,3.855560750036585205e+01,3.629301876874372113e+01
1.542982699213702631e+02,7.172209273318796363e+01,3.898918130108529567e+01,3.674679063857205108e+01
1.643579046253167633e+02,7.202199014895558093e+01,3.930582613596104125e+01,3.703310396361322887e+01
1.767930895123476205e+02,7.284929598034803178e+01,3.961674222417306623e+01,3.733480633615988609e+01
1.868564640518191027e+02,7.344736272407007505e+01,3.990352953121944779e+01,3.779274611707464260e+01
1.976557008822673538e+02,7.509656412937806635e+01,4.012367899642168823e+01,3.794708368594361048e+01
2.075654327301899116e+02,7.543494230613175944e+01,4.036702024876302630e+01,3.851994741240429221e+01
2.170935515223375205e+02,7.699460160515414486e+01,4.049541907054407375e+01,3.893506714476231423e+01
2.257272559228896966e+02,7.816846900818927679e+01,4.056873045252268639e+01,3.947761787480908424e+01
2.314895125217198313e+02,8.035554457561124764e+01,4.076001488872137202e+01,3.997465363518115566e+01
2.373841003068448003e+02,8.288681682251558414e+01,4.078007206539706431e+01,4.048565952613992636e+01
2.415148254400447740e+02,8.449918573044925552e+01,4.074029573789613323e+01,4.105832692189778754e+01
2.446055275006931709e+02,8.737067568079805824e+01,4.067072726687715090e+01,4.161298457928111816e+01
2.459076737904539982e+02,9.214598702936757491e+01,4.045860352071309762e+01,4.207904421070355738e+01
2.466449694429507247e+02,9.437271500048876760e+01,4.035213366800721246e+01,4.253200934302446967e+01
2.469435863501744848e+02,9.750776316906006969e+01,4.021363466039048262e+01,4.307315439677091717e+01
2.470155744786104037e+02,1.004686915315571696e+02,4.031520431266335436e+01,4.357634927922788393e+01
2.444184295235107527e+02,1.041639579748285485e+02,4.058415860316242174e+01,4.404116405947837620e+01
2.417802278266332792e+02,1.079628008175803302e+02,4.107213508534579205e+01,4.486002016791411506e+01
2.382032040839462752e+02,1.094829610662796711e+02,4.150442317953263682e+01,4.543894439906432581e+01
2.326638030968587714e+02,1.105409441847213259e+02,4.210029747324472282e+01,4.624107092335574976e+01
2.262980853143338322e+02,1.123790732082904640e+02,4.256961236722651165e+01,4.686609453118020951e+01
2.201178632753245097e+02,1.119394728178134670e+02,4.294635219220191402e+01,4.761990711284811084e+01
2.128849358848519842e+02,1.113662924463425128e+02,4.360051276382364449e+01,4.823493892744865263e+01
2.036236776194353979e+02,1.122306860697399316e+02,4.430168131008969112e+01,4.878962458068633623e+01
1.926534867836785452e+02,1.117877020278881730e+02,4.506081663772238244e+01,4.930635793520721677e+01
1.887094483597326189e+02,1.132263065052380284e+02,4.574271804264003549e+01,4.984155366408390364e+01
1.849118105600314834e+02,1.095750420352354979e+02,4.642846748963992809e+01,5.028675471144785547e+01
1.803612797038909434e+02,1.090534706192319732e+02,4.705416972033552270e+01,5.078772354286724067e+01
1.750372925827192887e+02,1.098101339036530959e+02,4.746787857094969354e+01,5.140606035356252335e+01
1.712362998818774713e+02,1.063763619511038598e+02,4.794948475104772001e+01,5.192777605926895035e+01
1.686912095747841249e+02,1.069036264916433083e+02,4.824594512031575277e+01,5.255274491166929351e+01
1.656534065950945376e+02,1.050917526636443995e+02,4.857336164551350066e+01,5.309518711066010610e+01
1.644472346288167728e+02,1.045760211931678754e+02,4.865529593805686659e+01,5.370638749505125986e+01
1.627393163122860074e+02,1.040889926067041245e+02,4.963235812925955770e+01,5.429526424099313431e+01
1.600825699989448481e+02,1.036700610494449393e+02,5.073772985988932760e+01,5.470518856249665873e+01
1.566497351295765270e+02,1.020446774022734928e+02,5.152994287073701685e+01,5.511725275611476604e+01
1.545331075032912054e+02,1.024573889017362376e+02,5.234374325411852169e+01,5.538293016468207952e+01
1.494379505248491569e+02,1.031833552036676451e+02,5.308564588223285341e+01,5.554984797426772047e+01
1.464503396872339636e+02,1.055999952301825857e+02,5.364142850758983627e+01,5.566206329697915578e+01
1.414147324435973587e+02,1.098946311753406206e+02,5.396778907793247981e+01,5.551534637652402182e+01
1.356967640105363273e+02,1.151262256780200488e+02,5.422148711408482313e+01,5.521114182798440595e+01
1.294232532549454504e+02,1.198605369988103604e+02,5.432629239627971174e+01,5.465961641422784112e+01
1.232890251070037380e+02,1.233068053073367736e+02,5.428612800651217185e+01,5.389341437271839652e+01
1.162948322897474327e+02,1.280742139678270632e+02,5.406948350384030277e+01,5.285697616039163904e+01
1.095289453156447621e+02,1.322441100699176388e+02,5.359534296260102337e+01,5.164111193221279450e+01
1.028856297108760600e+02,1.365165980826490681e+02,5.305651308095676200e+01,5.032689453423699888e+01
9.534864633473422657e+01,1.413679398115589265e+02,5.216336269360665767e+01,4.891075229541644376e+01
8.901578561022981262e+01,1.443698998503950293e+02,5.118641897336189572e+01,4.765294217975628044e+01
8.158886400261363292e+01,1.477273341362478050e+02,5.008142801846562975e+01,4.642540715118730077e+01
7.515510320500555963e+01,1.502073071263895088e+02,4.897832110269743566e+01,4.534093005318607084e+01
6.911782168447651031e+01,1.508047299420427976e+02,4.778809938769028065e+01,4.444375254142397580e+01
6.312272437980467998e+01,1.542945240184986062e+02,4.661232445263536306e+01,4.340972965021259711e+01
5.696426445246522974e+01,1.555045751612984759e+02,4.538131661500464986e+01,4.243150727113226139e+01
5.258276349393845805e+01,1.552471845140017876e+02,4.416669325945308344e+01,4.153049861194898540e+01
4.901116289473192467e+01,1.559517268520171456e+02,4.295732014065144710e+01,4.063017614069502770e+01
4.675234301476866960e+01,1.533534655770388326e+02,4.191166639293786034e+01,3.974949798893493380e+01
4.275404241954512941e+01,1.528056142637729806e+02,4.070357698664419388e+01,3.897782320022835734e+01
4.235104396571374252e+01,1.510030758398806654e+02,3.964976156537483121e+01,3.840558060461435730e+01
4.120646094488147071e+01,1.476278426145959202e+02,3.863169297351633702e+01,3.793692976703832187e+01
3.934911678488248299e+01,1.427970646982315657e+02,3.755148725570579415e+01,3.751249294505083753e+01
4.013842957163163305e+01,1.398605460760609844e+02,3.657609185261731000e+01,3.728843482884610694e+01
4.117152038990822405e+01,1.381074625249067935e+02,3.569953571622023958e+01,3.721505016297052748e+01
4.542187535062612369e+01,1.370180355757935615e+02,3.496763573360534849e+01,3.707669095761454514e+01
4.811233705968416530e+01,1.350351487704726310e+02,3.409535903434253612e+01,3.711096135633323456e+01
5.369758687454445578e+01,1.309671254847343107e+02,3.345946042044026569e+01,3.710450029018264217e+01
5.842230933287542882e+01,1.237537084026117213e+02,3.271814087660445125e+01,3.709097223027396240e+01
6.627426879291112982e+01,1.185838313029456685e+02,3.213862348662769364e+01,3.703678977125085225e+01
7.426158222522650476e+01,1.141200265031766463e+02,3.126336538643025165e+01,3.704631792121109868e+01
8.466766639062848299e+01,1.097905089225754267e+02,3.049933885362483466e+01,3.714338643297297438e+01
9.542197909847499204e+01,1.065837820958148825e+02,2.968486188879109022e+01,3.718264809912821534e+01
1.070973344409195818e+02,1.047124244164749598e+02,2.859732616732793531e+01,3.727265966243743378e+01
1.187546847813559907e+02,1.023699315604964681e+02,2.774318142090237416e+01,3.734280214358548733e+01
1.319766040869089636e+02,1.009296360650419757e+02,2.672383788410928673e+01,3.741729156382915278e+01
1.436685240054118253e+02,9.935138526135612835e+01,2.584628451777342661e+01,3.742624527802128398e+01
1.559617340386223532e+02,1.000932924669308761e+02,2.498397544849734686e+01,3.743849507118423503e+01
1.667942602026514862e+02,1.006324782068005845e+02,2.467519041382644218e+01,3.741779013497588835e+01
1.788624167619634306e+02,1.003527740416478053e+02,2.435396667471152909e+01,3.734381493853412337e+01
1.886944065121810468e+02,1.031489800019182184e+02,2.399062152967329098e+01,3.721524158019356321e+01
1.971771620582516107e+02,1.067602718612810122e+02,2.353038818062378823e+01,3.705406223215064188e+01
2.055175646688815618e+02,1.120675753866278512e+02,2.307657846460335804e+01,3.681691336125743419e+01
2.107029890479570042e+02,1.156711155178876851e+02,2.265808024862465686e+01,3.655440398278558689e+01
2.154689740277075600e+02,1.205869102784894977e+02,2.222022350020139925e+01,3.635869151433364266e+01
2.189296869354021169e+02,1.216443654312126910e+02,2.184030330913554963e+01,3.626820631385672300e+01
2.223406397325435080e+02,1.256888536459259882e+02,2.144422682318216289e+01,3.626480330425171417e+01
2.252627559608628758e+02,1.279991352131328881e+02,2.101414297890363514e+01,3.633279836041378985e+01
2.278177978918849931e+02,1.292755989803469276e+02,2.055321966879495221e+01,3.633706747565321393e+01
2.287206470420571804e+02,1.323929934055436490e+02,2.005735843854370160e+01,3.638325452109424418e+01
2.297241403470161742e+02,1.350634100546884042e+02,1.957549909333332039e+01,3.640653300115329216e+01
2.316392509979201577e+02,1.343590920821784493e+02,1.899809046919168054e+01,3.640428741187957939e+01
2.296226287212051034e+02,1.343263475692110092e+02,1.862337936549968731e+01,3.631750707427403313e+01
2.285433521422806677e+02,1.350610436269987531e+02,1.824190471236263988e+01,3.618309638738406875e+01
2.274704846004456726e+02,1.358129632522288830e+02,1.837498352052125483e+01,3.612544534149333231e+01
2.234137004341324086e+02,1.337741166360127352e+02,1.872022010655720692e+01,3.612823743416970501e+01
2.221313855997755979e+02,1.341785459746360516e+02,1.912907744327333148e+01,3.630972656941790433e+01
2.199370270363881161e+02,1.348514006164261048e+02,1.939257852443924435e+01,3.667949877627694377e+01
2.192530392998252182e+02,1.322862169457191612e+02,1.993822326113496501e+01,3.699258707755342357e+01
2.154750854225027865e+02,1.278575707308446141e+02,2.041371408027509915e+01,3.730738109339482378e+01
2.133566477083088841e+02,1.272959933588018515e+02,2.083899792678886342e+01,3.751130020267920884e+01
2.094549279445971592e+02,1.272333286432691324e+02,2.151547448259566409e+01,3.748946630686462811e+01
2.087945519384543331e+02,1.224373144521221803e+02,2.213402844290700955e+01,3.744449615062838177e+01
2.072767706923306434e+02,1.144322438176602645e+02,2.266111094426568684e+01,3.738042278970999632e+01
2.063205055340471290e+02,1.104080161461174328e+02,2.300478672024513571e+01,3.743280391399179052e+01
2.073649473243862644e+02,1.055863950846616603e+02,2.325617156859124179e+01,3.758997929184266695e+01
2.092936372369807998e+02,1.006963691024970444e+02,2.331995201372080828e+01,3.791927096568289812e+01
2.122595893624530277e+02,9.538259968239600539e+01,2.333502760480922689e+01,3.829379920705713403e+01
2.137855875194736655e+02,9.066508684569947718e+01,2.316202148131708327e+01,3.876469757566403018e+01
2.165638750730824995e+02,8.747174570570831520e+01,2.307836124785222864e+01,3.908996940041615176e+01
2.180695267221561551e+02,8.805858401613298270e+01,2.294189418292879168e+01,3.933630188053754750e+01
2.182812876939100590e+02,8.363196090444859010e+01,2.302159181215981221e+01,3.931362969805451257e+01
2.185928487907507929e+02,8.604890012387694753e+01,2.286145709983080110e+01,3.929975165314439778e+01
2.184389410501561883e+02,9.043948681725362349e+01,2.253495238988864457e+01,3.927489299472574658e+01
2.155795473984982493e+02,9.216309401950536540e+01,2.222913496376088460e+01,3.912793410528368554e+01
2.141616512701845636e+02,9.496220704439527083e+01,2.173401278991212848e+01,3.906553962492056087e+01
2.124080180515531424e+02,9.562312594982923031e+01,2.112752019569794015e+01,3.901009467256800178e+01
2.084209153296497163e+02,9.990958232277216666e+01,2.042123350803822746e+01,3.897023816525603479e+01
2.025808325631516880e+02,1.033467426667999689e+02,1.949713892214867883e+01,3.883570944983370055e+01
1.963772406216007198e+02,1.058524706051321260e+02,1.869077908356271678e+01,3.858451025818361302e+01
1.901752534860594324e+02,1.097801348309604350e+02,1.797355121889745533e+01,3.825035879393280425e+01
1.827798001519203979e+02,1.137190862812128813e+02,1.737610765476594565e+01,3.770046077256556316e+01
1.746717381320255527e+02,1.181055285268717228e+02,1.696695155651093501e+01,3.709079098103154593e+01
1.650228809499122917e+02,1.217792748401162726e+02,1.646750710981405064e+01,3.644571141398765235e+01
1.584506821280794213e+02,1.257095664779489255e+02,1.604117804808413439e+01,3.571714192659251808e+01
1.500136703971987799e+02,1.268543994584342585e+02,1.563221619371250881e+01,3.495990475054072988e+01
1.376333078820843809e+02,1.296524052067362902e+02,1.550632120807784986e+01,3.414958067258763208e+01
1.315272793996868188e+02,1.306974051700723294e+02,1.519021134375765314e+01,3.337025910292925346e+01
1.275588102132480230e+02,1.297268590706262330e+02,1.485316941185462269e+01,3.261314846703126591e+01
1.165149372477012832e+02,1.296687680198002397e+02,1.465095291255170196e+01,3.180143576804496774e+01
1.145410050610217070e+02,1.247048025303548400e+02,1.430444714270521445e+01,3.102761642572377809e+01
1.066016218552567807e+02,1.234579750159919485e+02,1.403605974532914047e+01,3.015789308554506931e+01
1.044389770055808526e+02,1.172091561152376471e+02,1.371197292067945739e+01,2.934602889630085087e+01
1.007063503922929328e+02,1.133226891140989494e+02,1.345834312672293720e+01,2.856938687902263041e+01
1.006590053232775119e+02,1.066879745823811447e+02,1.318927401053591097e+01,2.790557484140433075e+01
1.000156760568254555e+02,1.007438058166976163e+02,1.294545331646239106e+01,2.737361735401425733e+01
1.001948015746880003e+02,9.721576608608965842e+01,1.264004203830620554e+01,2.696344592097558746e+01
1.033253161191368150e+02,9.008511786372659458e+01,1.241294602031383931e+01,2.664828543830944341e+01
1.055497254139629888e+02,8.457665887822844297e+01,1.250084917868744583e+01,2.647236423836035613e+01
1.090067460879089936e+02,7.971304416403432924e+01,1.258813265413539284e+01,2.630761472912568877e+01
1.195921535478589135e+02,7.465851155446678433e+01,1.278378625631785326e+01,2.616834312794696871e+01
1.270788634740685978e+02,6.845509147917002224e+01,1.291861435728445429e+01,2.597873952699659128e+01
1.330452907755349656e+02,6.307009665699699497e+01,1.306677369590738635e+01,2.580029470467964359e+01
1.415592735224267358e+02,5.795827649769857715e+01,1.324200984506293821e+01,2.563467972405884154e+01
1.514110473970719681e+02,5.663787308624887373e+01,1.353207552986526707e+01,2.551618078111400223e+01
1.607481799516826584e+02,5.439523994145497454e+01,1.379523466820091926e+01,2.539848065737922411e+01
1.698094757659096103e+02,5.450046456856911448e+01,1.404974186233039291e+01,2.535915470252105308e+01
1.780746603974600930e+02,5.545823313746313943e+01,1.426594598223721277e+01,2.545099388570938004e+01
1.859786889307721367e+02,5.664048861331815488e+01,1.448579253026841229e+01,2.560041782917554087e+01
1.926961913965776887e+02,6.011751316855972505e+01,1.469240874825379706e+01,2.586511737306636860e+01
1.982664433292338231e+02,6.209164744885588050e+01,1.501652456821136639e+01,2.616794428120685723e+01
2.033110624374975828e+02,6.601559746672811002e+01,1.536619333957054323e+01,2.655477365791702482e+01
2.062017483528274511e+02,7.041990218469882734e+01,1.577486277536294779e+01,2.689275617536101493e+01
2.080601453619644019e+02,7.473705469210403862e+01,1.616861845973349432e+01,2.719709852639944359e+01
2.093944292155678966e+02,8.088996667119322126e+01,1.658026569844165010e+01,2.745300590177834010e+01
2.106853450892099602e+02,8.654081711828399648e+01,1.700359427083358810e+01,2.764520263440005010e+01
2.114506190260711094e+02,9.084818647442668293e+01,1.739742735648363237e+01,2.791550438999188088e+01
2.122509748312179454e+02,9.503541850137872871e+01,1.783926213198571986e+01,2.821437824117768400e+01
2.132320515933222680e+02,9.970677309810369593e+01,1.839002723744195578e+01,2.863255868189582998e+01
2.112633586492402173e+02,1.044009542449253729e+02,1.884805225568706533e+01,2.916940348984181242e+01
2.123695322282114830e+02,1.064020551284330054e+02,1.943262235635890534e+01,2.959212961674165854e+01
2.110827664721077497e+02,1.087011867609338651e+02,1.989922785850507125e+01,3.008070656325605796e+01
2.066316901508537001e+02,1.142874287208471031e+02,2.028741495898830749e+01,3.051796659869889083e+01
2.040255964147081613e+02,1.173895012890635314e+02,2.080038602611446663e+01,3.093378894564031611e+01
2.019044993994919253e+02,1.191776739014612474e+02,2.181256429530145624e+01,3.108996253194729320e+01
1.968175016904168615e+02,1.187083950027871282e+02,2.269738692583226225e+01,3.125951347945472492e+01
1.956660795216695874e+02,1.186284962774633414e+02,2.367433735425589703e+01,3.141029459730162898e+01
1.932367896414011170e+02,1.168763101808532667e+02,2.460760929295878441e+01,3.179983044837325679e+01
1.923599063441977819e+02,1.110053272334634755e+02,2.540463422460302922e+01,3.240538857778832948e+01
1.924241123712149317e+02,1.072402288753847586e+02,2.608360657807131133e+01,3.312851564964705631e+01
1.963396816927973418e+02,1.020206988971865769e+02,2.688678704970411104e+01,3.379392757368782441e+01
2.013858596400502563e+02,9.706986538981651336e+01,2.783852632893680834e+01,3.433319905938925842e+01
2.065556059187929918e+02,9.123922191697874950e+01,2.869328428190578961e+01,3.560985989356908021e+01
2.092527745105664110e+02,8.660903825612163587e+01,2.973763979224193577e+01,3.681808895473248811e+01
2.131747385294402193e+02,8.357594369135611601e+01,3.090953456248382736e+01,3.802656544672151995e+01
2.161522391677576138e+02,7.931221654599086435e+01,3.211760822096101720e+01,3.913717300967410040e+01
2.186683194001641084e+02,7.542443840415404566e+01,3.317482427907080478e+01,4.013587795467240937e+01
2.202991948046199013e+02,7.374094746753090135e+01,3.410022469198725048e+01,4.108021624088917179e+01
2.227956411113120225e+02,6.858401600063025683e+01,3.527735899765889371e+01,4.190026915863928991e+01
2.258076520366330158e+02,6.873120568436945632e+01,3.584471217267790166e+01,4.274975813548238079e+01
2.242594059870719434e+02,7.172629564114876644e+01,3.609921323402204507e+01,4.348279199267390993e+01
2.239035117001723449e+02,7.475871773123874675e+01,3.614504619209068892e+01,4.410161398532535770e+01
2.203305583068135718e+02,7.636207923772818162e+01,3.628395005651762517e+01,4.449713586717567182e+01
2.173304930295279007e+02,8.088291165412050532e+01,3.708888718797496153e+01,4.478399767620621219e+01
2.129691565107681583e+02,8.531882767735885409e+01,3.780791069359852941e+01,4.483328459383486120e+01
2.082155005426761534e+02,9.153016620902570821e+01,3.831232879606147890e+01,4.476881171877769816e+01
2.015197169722540878e+02,9.592293633049698087e+01,3.851416083488808795e+01,4.459402394092367672e+01
1.953108705960300995e+02,1.022080996006917815e+02,3.847859702687460981e+01,4.428233715965322403e+01
1.864905795484417013e+02,1.058094461973982021e+02,3.822766486957567622e+01,4.395263048632962466e+01
1.786535017710386057e+02,1.116983863703896844e+02,3.774545324242455990e+01,4.357690326447156792e+01
1.699921118704329785e+02,1.147001667756242682e+02,3.719241264301436445e+01,4.326824354199990808e+01
1.603249746012176900e+02,1.184001111317974164e+02,3.649268388492646409e+01,4.293114888705122212e+01
1.498599242374050107e+02,1.211069536514674212e+02,3.572789785066200352e+01,4.262362275168524661e+01
1.409205475057906938e+02,1.231644170408506938e+02,3.482147707785568969e+01,4.222070222518324556e+01
1.306599866700544794e+02,1.265838738694493202e+02,3.378748157552664111e+01,4.194050360093342533e+01
1.213682465363544765e+02,1.260047040394026112e+02,3.280752248647810632e+01,4.137368851766990474e+01
1.146905377414601048e+02,1.227394336057624997e+02,3.177557860036617399e+01,4.071519500286656523e+01
1.091952369117401531e+02,1.194077509114005267e+02,3.090854697355899816e+01,3.989815457519442532e+01
1.066580258966298942e+02,1.145531448304397202e+02,3.010646910227090700e+01,3.900886833466447001e+01
1.049574610350909438e+02,1.102897263851181719e+02,2.952588093810402370e+01,3.807653660884673741e+01
1.062260624612110007e+02,1.053407894652802099e+02,2.909815131089141005e+01,3.714572877215118751e+01
1.041633139802413410e+02,9.845860702313119361e+01,2.852900593162745224e+01,3.630378894129337652e+01
